epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,production_input_reserve,household_available_stock,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound,desired_business_demand,funded_business_demand,unfunded_business_demand,trade_export_safety_stock,trade_import_fill_target,trade_relief_pressure_q16,trade_signal_age_days,trade_first_dispatch_delay_days,trade_last_attempt_day,trade_last_rejection_reason,trade_deadline_exceeded
156,158,158,1338,7,22,-29,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,logs,3083,29204,1204,0,1146,1204,0,3083,72240,69157,15520,0,24265,logs,0,1,0,0,0,0,0,0,0,3083,36120,0,155,-1,32,4,1
156,158,158,1338,7,22,-29,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,lumber,0,18000,0,0,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,processed_food,0,21128529,251,0,0,0,0,0,50000,50000,0,65535,100359,processed_food,0,1,0,0,0,0,0,0,0,0,25000,65535,155,-1,156,4,1
156,158,158,1338,7,22,-29,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,raw_hide,5280,1882,0,0,120,0,0,5280,1800,0,47695,0,-31863,raw_hide,0,1,0,0,0,0,0,0,0,900,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,raw_stone,0,10000,0,0,0,0,0,0,0,0,0,0,0,raw_stone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,silver,0,10000,0,0,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
156,158,158,1338,7,22,-29,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,chipped_stone_tools,2572,40458,6,61,0,50,0,2572,4020,1448,570840,0,12351,tools,0,1,0,0,0,0,0,0,0,2010,2010,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,cloth,0,3260752,0,0,0,0,0,0,59940,59940,0,65535,65027,rag_paper_fiber,0,1,0,0,0,0,0,0,0,0,29970,65535,156,-1,134,4,1
157,159,159,1338,7,22,-29,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,fish,0,2534195,1,0,0,0,0,0,60000,60000,0,65535,67509,fish,0,1,0,0,0,0,0,0,0,0,30000,65535,156,-1,141,4,1
157,159,159,1338,7,22,-29,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,flint,13028,337,0,0,121,0,0,13028,1800,0,132521,0,-31782,flint,0,1,0,0,0,0,0,0,0,900,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,fur,389,48588,70,0,60,70,0,389,2800,2411,45966,0,28243,fur,0,1,0,0,0,0,0,0,0,389,1400,0,156,-1,110,4,1
157,159,159,1338,7,22,-29,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,game_meat,0,18682,2590,0,2,11235,0,0,997380,997380,18881,31435,72382,game_meat,0,1,1,0,0,0,0,0,0,0,114960,31435,31,-1,-1,0,1
157,159,159,1338,7,22,-29,gathered_plants,80713,27233,941,109,10699,14125,0,80713,847500,766787,12605,0,-24740,gathered_plants,0,1,0,0,0,0,0,0,0,80713,31500,0,0,-1,9,4,0
157,159,159,1338,7,22,-29,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,gold,0,10000,0,0,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,logs,3083,29204,1204,0,1146,1204,0,3083,72240,69157,15520,0,24265,logs,0,1,0,0,0,0,0,0,0,3083,36120,0,156,-1,32,4,1
157,159,159,1338,7,22,-29,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,lumber,0,18000,0,0,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
157,159,159,1338,7,22,-29,processed_food,0,21128529,251,0,0,0,0,0,50000,50000,0,65535,100359,processed_food,0,1,0,0,0,0,0,0,0,0,25000,65535,156,-1,156,4,1
157,159,159,1338,7,22,-29,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
